,file,filesize,duration,samplerate
14298,MSY01_050319_rok0_0016.flac,323628,10.112,16000
14299,MSY01_050319_rok0_0017.flac,299052,9.344,16000
14300,MSY01_050319_rok0_0018.flac,311340,9.728,16000
14301,MSY01_050319_rok0_0019.flac,299052,9.344,16000
14302,MSY01_050319_rok0_0020.flac,307244,9.6,16000
14303,MSY01_050319_rok0_0021.flac,307244,9.6,16000
14304,MSY01_050319_rok0_0022.flac,294956,9.216,16000
14305,MSY01_050319_rok0_0023.flac,303148,9.472,16000
14306,MSY01_050319_rok0_0024.flac,303148,9.472,16000
14307,MSY01_050319_rok0_0025.flac,303148,9.472,16000
14308,MSY01_050319_rok0_0026.flac,290860,9.088,16000
14309,MSY01_050319_rok0_0027.flac,327724,10.24,16000
14310,MSY01_050319_rok0_0028.flac,331820,10.368,16000
14311,MSY01_050319_rok0_0029.flac,307244,9.6,16000
14312,MSY01_050319_rok0_0030.flac,299052,9.344,16000
14313,MSY01_050319_rok0_0031.flac,315436,9.856,16000
14314,MSY01_050319_rok0_0032.flac,303148,9.472,16000
14315,MSY01_050319_set0_0001.flac,323628,10.112,16000
14316,MSY01_050319_set0_0002.flac,315436,9.856,16000
14317,MSY01_050319_set0_0003.flac,340012,10.624,16000
14318,MSY01_050319_set0_0004.flac,327724,10.24,16000
14319,MSY01_050319_set0_0005.flac,303148,9.472,16000
14320,MSY01_050319_set0_0006.flac,299052,9.344,16000
14321,MSY01_050319_set0_0007.flac,294956,9.216,16000
14322,MSY01_050319_set0_0008.flac,311340,9.728,16000
14323,MSY01_050319_set0_0009.flac,299052,9.344,16000
14324,MSY01_050319_set0_0010.flac,319532,9.984,16000
14325,MSY01_050319_set0_0011.flac,299052,9.344,16000
14326,MSY01_050319_set0_0012.flac,290860,9.088,16000
14327,MSY01_050319_set0_0013.flac,307244,9.6,16000
14328,MSY01_050319_set0_0014.flac,307244,9.6,16000
14329,MSY01_050319_set0_0015.flac,294956,9.216,16000
14330,MSY01_050319_set0_0016.flac,323628,10.112,16000
14331,MSY01_050319_set0_0017.flac,294956,9.216,16000
14332,MSY01_050319_set0_0018.flac,344108,10.752,16000
14333,MSY01_050319_set0_0019.flac,311340,9.728,16000
14334,MSY01_050319_set0_0020.flac,323628,10.112,16000
14335,MSY01_050319_set0_0021.flac,307244,9.6,16000
14336,MSY01_050319_set0_0022.flac,335916,10.496,16000
14337,MSY01_050319_set0_0023.flac,299052,9.344,16000
14338,MSY01_050319_sog_0001.flac,307244,9.6,16000
14339,MSY01_050319_sog_0002.flac,294956,9.216,16000
14340,MSY01_050319_sog_0003.flac,315436,9.856,16000
14341,MSY01_050319_sog_0004.flac,299052,9.344,16000
14342,MSY01_050319_sog_0005.flac,299052,9.344,16000
14343,MSY01_050319_sog_0006.flac,311340,9.728,16000
14344,MSY01_050319_sog_0007.flac,294956,9.216,16000
14345,MSY01_050319_sog_0008.flac,294956,9.216,16000
14346,MSY01_050319_sog_0009.flac,303148,9.472,16000
14347,MSY01_050319_sog_0010.flac,307244,9.6,16000
14348,MSY01_050319_sog_0011.flac,303148,9.472,16000
14349,MSY01_050319_sog_0012.flac,303148,9.472,16000
14350,MSY01_050319_sog_0013.flac,303148,9.472,16000
14351,MSY01_050319_sog_0014.flac,290860,9.088,16000
14352,MSY01_050319_sog_0015.flac,294956,9.216,16000
14353,MSY01_050319_sog_0016.flac,307244,9.6,16000
14354,MSY01_050319_sog_0017.flac,319532,9.984,16000
14355,MSY01_050319_tid_0001.flac,294956,9.216,16000
14356,MSY01_050319_tid_0002.flac,290860,9.088,16000
14357,MSY01_050319_tid_0003.flac,299052,9.344,16000
14358,MSY01_050319_tid_0004.flac,315436,9.856,16000
14359,MSY01_050319_tid_0005.flac,286764,8.96,16000
14360,MSY01_050319_tid_0006.flac,290860,9.088,16000
14361,MSY01_050319_tid_0007.flac,290860,9.088,16000
14362,MSY01_050319_tid_0008.flac,319532,9.984,16000
14363,MSY01_050319_tid_0009.flac,290860,9.088,16000
14364,MSY01_050319_tid_0010.flac,294956,9.216,16000
14365,MSY01_050319_tid_0011.flac,294956,9.216,16000
14366,MSY01_050319_tid_0012.flac,315436,9.856,16000
14367,MSY01_050319_tid_0013.flac,290860,9.088,16000
14368,MSY01_050319_tid_0014.flac,307756,9.616,16000
14369,MSY02_130519_ord3_0001.flac,294956,9.216,16000
14370,MSY02_130519_ord3_0002.flac,299052,9.344,16000
14371,MSY02_130519_ord3_0003.flac,294956,9.216,16000
14372,MSY02_130519_ord3_0004.flac,303148,9.472,16000
14373,MSY02_130519_ord3_0005.flac,290860,9.088,16000
14374,MSY02_130519_ord3_0006.flac,303148,9.472,16000
14375,MSY02_130519_rok3_0001.flac,311340,9.728,16000
14376,MSY02_130519_rok3_0002.flac,286764,8.96,16000
14377,MSY02_130519_rok3_0003.flac,290860,9.088,16000
14378,MSY02_130519_rok3_0004.flac,299052,9.344,16000
14379,MSY02_130519_rok3_0005.flac,303148,9.472,16000
14380,MSY02_130519_rok3_0006.flac,311340,9.728,16000
14381,MSY02_130519_rok3_0007.flac,294956,9.216,16000
14382,MSY02_130519_rok3_0008.flac,294956,9.216,16000
14383,MSY02_130519_rok3_0009.flac,323628,10.112,16000
14384,MSY02_130519_rok3_0010.flac,286764,8.96,16000
14385,MSY02_130519_rok3_0011.flac,307244,9.6,16000
14386,MSY02_130519_rok3_0012.flac,311340,9.728,16000
14387,MSY02_130519_rok3_0013.flac,307244,9.6,16000
14388,MSY02_130519_rok3_0014.flac,299052,9.344,16000
14389,MSY02_130519_rok3_0015.flac,290860,9.088,16000
14390,MSY02_130519_rok3_0016.flac,307244,9.6,16000
14391,MSY02_130519_rok3_0017.flac,294956,9.216,16000
14392,MSY02_130519_rok3_0018.flac,299052,9.344,16000
14393,MSY02_130519_rok3_0019.flac,294956,9.216,16000
14394,MSY02_130519_rok3_0020.flac,294956,9.216,16000
14395,MSY02_130519_rok3_0021.flac,331820,10.368,16000
14396,MSY02_130519_rok3_0022.flac,315436,9.856,16000
14397,MSY02_130519_rok3_0023.flac,290860,9.088,16000
14398,MSY02_130519_rok3_0024.flac,294956,9.216,16000
14399,MSY02_130519_rok3_0025.flac,303148,9.472,16000
14400,MSY02_130519_rok3_0026.flac,307244,9.6,16000
14401,MSY02_130519_rok3_0027.flac,299052,9.344,16000
14402,MSY02_130519_rok3_0028.flac,299052,9.344,16000
14403,MSY02_130519_rok3_0029.flac,303148,9.472,16000
14404,MSY02_130519_rok3_0030.flac,286764,8.96,16000
14405,MSY02_130519_rok3_0031.flac,303148,9.472,16000
14406,MSY02_130519_set1_0001.flac,323628,10.112,16000
14407,MSY02_130519_set1_0002.flac,303148,9.472,16000
14408,MSY02_130519_set1_0003.flac,311340,9.728,16000
14409,MSY02_130519_set1_0004.flac,303148,9.472,16000
14410,MSY02_130519_set1_0005.flac,368684,11.52,16000
14411,MSY02_130519_set1_0006.flac,290860,9.088,16000
14412,MSY02_130519_set1_0007.flac,307244,9.6,16000
14413,MSY02_130519_set1_0008.flac,303148,9.472,16000
14414,MSY02_130519_te1_03_0001.flac,331820,10.368,16000
14415,MSY02_130519_te1_03_0002.flac,303148,9.472,16000
14416,MSY02_130519_te1_03_0003.flac,299052,9.344,16000
14417,MSY02_130519_te1_03_0004.flac,290860,9.088,16000
14418,MSY02_130519_te1_03_0005.flac,299052,9.344,16000
14419,MSY02_130519_te1_03_0006.flac,286764,8.96,16000
14420,MSY02_130519_te1_03_0007.flac,311340,9.728,16000
14421,MSY02_130519_te1_03_0008.flac,335916,10.496,16000
14422,MSY02_130519_te1_03_0009.flac,294956,9.216,16000
14423,MSY02_130519_te1_03_0010.flac,294956,9.216,16000
14424,MSY02_130519_te1_03_0011.flac,307244,9.6,16000
14425,MSY02_130519_te1_03_0012.flac,297260,9.288,16000
14426,MSY02_130519_te2_3_0001.flac,294956,9.216,16000
14427,MSY02_130519_te2_3_0002.flac,348204,10.88,16000
14428,MSY02_130519_te2_3_0003.flac,299052,9.344,16000
14429,MSY02_130519_te2_3_0004.flac,294956,9.216,16000
14430,MSY02_130519_te2_3_0005.flac,311340,9.728,16000
14431,MSY02_130519_te2_3_0006.flac,294956,9.216,16000
14432,MSY02_130519_te2_3_0007.flac,319532,9.984,16000
14433,MSY02_130519_te2_3_0008.flac,299052,9.344,16000
14434,MSY02_130519_te2_3_0009.flac,319532,9.984,16000
14435,MSY03_160519_ord5_0001.flac,311340,9.728,16000
14436,MSY03_160519_ord5_0002.flac,299052,9.344,16000
14437,MSY03_160519_ord5_0003.flac,311340,9.728,16000
14438,MSY03_160519_ord5_0004.flac,294956,9.216,16000
14439,MSY03_160519_ord5_0005.flac,294956,9.216,16000
14440,MSY03_160519_ord5_0006.flac,294956,9.216,16000
14441,MSY03_160519_ord5_0007.flac,307244,9.6,16000
14442,MSY03_160519_rok5_0001.flac,299052,9.344,16000
14443,MSY03_160519_rok5_0002.flac,303148,9.472,16000
14444,MSY03_160519_rok5_0003.flac,294956,9.216,16000
14445,MSY03_160519_rok5_0004.flac,290860,9.088,16000
14446,MSY03_160519_rok5_0005.flac,299052,9.344,16000
14447,MSY03_160519_rok5_0006.flac,299052,9.344,16000
14448,MSY03_160519_rok5_0007.flac,307244,9.6,16000
14449,MSY03_160519_rok5_0008.flac,290860,9.088,16000
14450,MSY03_160519_rok5_0009.flac,311340,9.728,16000
14451,MSY03_160519_rok5_0010.flac,294956,9.216,16000
14452,MSY03_160519_rok5_0011.flac,290860,9.088,16000
14453,MSY03_160519_rok5_0012.flac,303148,9.472,16000
14454,MSY03_160519_rok5_0013.flac,294956,9.216,16000
14455,MSY03_160519_rok5_0014.flac,286764,8.96,16000
14456,MSY03_160519_rok5_0015.flac,294956,9.216,16000
14457,MSY03_160519_rok5_0016.flac,303148,9.472,16000
14458,MSY03_160519_rok5_0017.flac,290860,9.088,16000
14459,MSY03_160519_rok5_0018.flac,303148,9.472,16000
14460,MSY03_160519_rok5_0019.flac,311340,9.728,16000
14461,MSY03_160519_rok5_0020.flac,286764,8.96,16000
14462,MSY03_160519_rok5_0021.flac,294956,9.216,16000
14463,MSY03_160519_rok5_0022.flac,303148,9.472,16000
14464,MSY03_160519_rok5_0023.flac,299052,9.344,16000
14465,MSY03_160519_rok5_0024.flac,299052,9.344,16000
14466,MSY03_160519_rok5_0025.flac,290860,9.088,16000
14467,MSY03_160519_rok5_0026.flac,299052,9.344,16000
14468,MSY03_160519_rok5_0027.flac,294956,9.216,16000
14469,MSY03_160519_set1_0001.flac,315436,9.856,16000
14470,MSY03_160519_set1_0002.flac,311340,9.728,16000
14471,MSY03_160519_set1_0003.flac,303148,9.472,16000
14472,MSY03_160519_set1_0004.flac,294956,9.216,16000
14473,MSY03_160519_set1_0005.flac,303148,9.472,16000
14474,MSY03_160519_set1_0006.flac,311340,9.728,16000
14475,MSY03_160519_set1_0007.flac,290860,9.088,16000
14476,MSY03_160519_set1_0008.flac,323628,10.112,16000
14477,MSY03_160519_set1_0009.flac,335916,10.496,16000
14478,MSY03_160519_set1_0010.flac,294956,9.216,16000
14479,MSY03_160519_set1_0011.flac,294956,9.216,16000
14480,MSY03_160519_te1_5_0001.flac,294956,9.216,16000
14481,MSY03_160519_te1_5_0002.flac,348204,10.88,16000
14482,MSY03_160519_te1_5_0003.flac,290860,9.088,16000
14483,MSY03_160519_te1_5_0004.flac,315436,9.856,16000
14484,MSY03_160519_te1_5_0005.flac,307244,9.6,16000
14485,MSY03_160519_te1_5_0006.flac,299052,9.344,16000
14486,MSY03_160519_te1_5_0007.flac,294956,9.216,16000
14487,MSY03_160519_te1_5_0008.flac,286764,8.96,16000
14488,MSY03_160519_te1_5_0009.flac,323628,10.112,16000
14489,MSY03_160519_te1_5_0010.flac,323628,10.112,16000
14490,MSY03_160519_te1_5_0011.flac,299052,9.344,16000
14491,MSY03_160519_te1_5_0012.flac,290860,9.088,16000
14492,MSY03_160519_te1_5_0013.flac,340012,10.624,16000
14493,MSY03_160519_te1_5_0014.flac,290860,9.088,16000
14494,MSY03_160519_te2_5_0001.flac,327724,10.24,16000
14495,MSY03_160519_te2_5_0002.flac,294956,9.216,16000
14496,MSY03_160519_te2_5_0003.flac,294956,9.216,16000
14497,MSY03_160519_te2_5_0004.flac,294956,9.216,16000
14498,MSY03_160519_te2_5_0005.flac,286764,8.96,16000
14499,MSY03_160519_te2_5_0006.flac,344108,10.752,16000
14500,MSY03_160519_te2_5_0007.flac,294956,9.216,16000
14501,MSY03_160519_te2_5_0008.flac,286764,8.96,16000
14502,MSY03_160519_te2_5_0009.flac,311340,9.728,16000
14503,MSY03_160519_te2_5_0010.flac,319532,9.984,16000
14504,MSY04_290519_ord8_0001.flac,290860,9.088,16000
14505,MSY04_290519_ord8_0002.flac,290860,9.088,16000
14506,MSY04_290519_ord8_0003.flac,294956,9.216,16000
14507,MSY04_290519_rok8_0001.flac,290860,9.088,16000
14508,MSY04_290519_rok8_0002.flac,303148,9.472,16000
14509,MSY04_290519_rok8_0003.flac,299052,9.344,16000
14510,MSY04_290519_rok8_0004.flac,303148,9.472,16000
14511,MSY04_290519_rok8_0005.flac,290860,9.088,16000
14512,MSY04_290519_rok8_0006.flac,290860,9.088,16000
14513,MSY04_290519_rok8_0007.flac,299052,9.344,16000
14514,MSY04_290519_rok8_0008.flac,294956,9.216,16000
14515,MSY04_290519_rok8_0009.flac,307244,9.6,16000
14516,MSY04_290519_rok8_0010.flac,299052,9.344,16000
14517,MSY04_290519_rok8_0011.flac,311340,9.728,16000
14518,MSY04_290519_rok8_0012.flac,299052,9.344,16000
14519,MSY04_290519_rok8_0013.flac,294956,9.216,16000
14520,MSY04_290519_rok8_0014.flac,299052,9.344,16000
14521,MSY04_290519_rok8_0015.flac,294956,9.216,16000
14522,MSY04_290519_set2_0001.flac,294956,9.216,16000
14523,MSY04_290519_set2_0002.flac,303148,9.472,16000
14524,MSY04_290519_set2_0003.flac,299052,9.344,16000
14525,MSY04_290519_set2_0004.flac,327724,10.24,16000
14526,MSY04_290519_set2_0005.flac,303148,9.472,16000
14527,MSY04_290519_set2_0006.flac,319532,9.984,16000
14528,MSY04_290519_set2_0007.flac,286764,8.96,16000
14529,MSY04_290519_set2_0008.flac,315436,9.856,16000
14530,MSY04_290519_set2_0009.flac,330028,10.312,16000
14531,MSY04_290519_te1_8_0001.flac,327724,10.24,16000
14532,MSY04_290519_te1_8_0002.flac,290860,9.088,16000
14533,MSY04_290519_te1_8_0003.flac,315436,9.856,16000
14534,MSY04_290519_te1_8_0004.flac,303148,9.472,16000
14535,MSY04_290519_te1_8_0005.flac,335916,10.496,16000
14536,MSY04_290519_te1_8_0006.flac,290860,9.088,16000
14537,MSY04_290519_te1_8_0007.flac,294956,9.216,16000
14538,MSY04_290519_te1_8_0008.flac,327724,10.24,16000
14539,MSY04_290519_te2_8_0001.flac,331820,10.368,16000
14540,MSY04_290519_te2_8_0002.flac,319532,9.984,16000
14541,MSY04_290519_te2_8_0003.flac,372780,11.648,16000
14542,MSY04_290519_te2_8_0004.flac,294956,9.216,16000
14543,MSY04_290519_te2_8_0005.flac,327724,10.24,16000
14544,MSY04_290519_te2_8_0006.flac,286764,8.96,16000
14545,MSY04_290519_te2_8_0007.flac,315436,9.856,16000
14546,MSY05_040619_ord14_0001.flac,299052,9.344,16000
14547,MSY05_040619_ord14_0002.flac,299052,9.344,16000
14548,MSY05_040619_ord14_0003.flac,294956,9.216,16000
14549,MSY05_040619_ord14_0004.flac,360492,11.264,16000
14550,MSY05_040619_ord14_0005.flac,315436,9.856,16000
14551,MSY05_040619_ord14_0006.flac,307244,9.6,16000
14552,MSY05_040619_rok15_0001.flac,299052,9.344,16000
14553,MSY05_040619_rok15_0002.flac,299052,9.344,16000
14554,MSY05_040619_rok15_0003.flac,335916,10.496,16000
14555,MSY05_040619_rok15_0004.flac,290860,9.088,16000
14556,MSY05_040619_rok15_0005.flac,335916,10.496,16000
14557,MSY05_040619_rok15_0006.flac,294956,9.216,16000
14558,MSY05_040619_rok15_0007.flac,299052,9.344,16000
14559,MSY05_040619_rok15_0008.flac,286764,8.96,16000
14560,MSY05_040619_rok15_0009.flac,315436,9.856,16000
14561,MSY05_040619_rok15_0010.flac,290860,9.088,16000
14562,MSY05_040619_rok15_0011.flac,323628,10.112,16000
14563,MSY05_040619_rok15_0012.flac,315436,9.856,16000
14564,MSY05_040619_rok15_0013.flac,294956,9.216,16000
14565,MSY05_040619_rok15_0014.flac,294956,9.216,16000
14566,MSY05_040619_rok15_0015.flac,294956,9.216,16000
14567,MSY05_040619_rok15_0016.flac,315436,9.856,16000
14568,MSY05_040619_set4_0001.flac,303148,9.472,16000
14569,MSY05_040619_set4_0002.flac,303148,9.472,16000
14570,MSY05_040619_set4_0003.flac,307244,9.6,16000
14571,MSY05_040619_set4_0004.flac,299052,9.344,16000
14572,MSY05_040619_set4_0005.flac,319532,9.984,16000
14573,MSY05_040619_set4_0006.flac,290860,9.088,16000
14574,MSY05_040619_set4_0007.flac,294956,9.216,16000
14575,MSY05_040619_set4_0008.flac,303148,9.472,16000
14576,MSY05_040619_set4_0009.flac,294956,9.216,16000
14577,MSY05_040619_set4_0010.flac,294956,9.216,16000
14578,MSY05_040619_set4_0011.flac,299052,9.344,16000
14579,MSY05_040619_set4_0012.flac,286764,8.96,16000
14580,MSY05_040619_te1_7_0001.flac,307244,9.6,16000
14581,MSY05_040619_te1_7_0002.flac,311340,9.728,16000
14582,MSY05_040619_te1_7_0003.flac,303148,9.472,16000
14583,MSY05_040619_te1_7_0004.flac,319532,9.984,16000
14584,MSY05_040619_te1_7_0005.flac,299052,9.344,16000
14585,MSY05_040619_te1_7_0006.flac,299052,9.344,16000
14586,MSY05_040619_te1_7_0007.flac,299052,9.344,16000
14587,MSY05_040619_te1_7_0008.flac,303148,9.472,16000
14588,MSY05_040619_te1_7_0009.flac,286764,8.96,16000
14589,MSY05_040619_te1_7_0010.flac,286764,8.96,16000
14590,MSY05_040619_te2_7_0001.flac,315436,9.856,16000
14591,MSY05_040619_te2_7_0002.flac,290860,9.088,16000
14592,MSY05_040619_te2_7_0003.flac,335916,10.496,16000
14593,MSY05_040619_te2_7_0004.flac,311340,9.728,16000
14594,MSY05_040619_te2_7_0005.flac,294956,9.216,16000
14595,MSY05_040619_te2_7_0006.flac,311340,9.728,16000
14596,MSY05_040619_te2_7_0007.flac,307244,9.6,16000
14597,MSY05_040619_te2_7_0008.flac,299052,9.344,16000
14598,MSY06_220619_ord9_0001.flac,299052,9.344,16000
14599,MSY06_220619_ord9_0002.flac,290860,9.088,16000
14600,MSY06_220619_ord9_0003.flac,307244,9.6,16000
14601,MSY06_220619_ord9_0004.flac,307244,9.6,16000
14602,MSY06_220619_ord9_0005.flac,323628,10.112,16000
14603,MSY06_220619_ord9_0006.flac,323628,10.112,16000
14604,MSY06_220619_ord9_0007.flac,319532,9.984,16000
14605,MSY06_220619_rok10_0001.flac,307244,9.6,16000
14606,MSY06_220619_rok10_0002.flac,290860,9.088,16000
14607,MSY06_220619_rok10_0003.flac,294956,9.216,16000
14608,MSY06_220619_rok10_0004.flac,303148,9.472,16000
14609,MSY06_220619_rok10_0005.flac,299052,9.344,16000
14610,MSY06_220619_rok10_0006.flac,319532,9.984,16000
14611,MSY06_220619_rok10_0007.flac,286764,8.96,16000
14612,MSY06_220619_rok10_0008.flac,307244,9.6,16000
14613,MSY06_220619_rok10_0009.flac,307244,9.6,16000
14614,MSY06_220619_rok10_0010.flac,294956,9.216,16000
14615,MSY06_220619_rok10_0011.flac,331820,10.368,16000
14616,MSY06_220619_rok10_0012.flac,290860,9.088,16000
14617,MSY06_220619_rok10_0013.flac,311340,9.728,16000
14618,MSY06_220619_rok10_0014.flac,294956,9.216,16000
14619,MSY06_220619_rok10_0015.flac,294956,9.216,16000
14620,MSY06_220619_rok10_0016.flac,307244,9.6,16000
14621,MSY06_220619_rok10_0017.flac,294956,9.216,16000
14622,MSY06_220619_rok10_0018.flac,303148,9.472,16000
14623,MSY06_220619_rok10_0019.flac,290860,9.088,16000
14624,MSY06_220619_rok10_0020.flac,307244,9.6,16000
14625,MSY06_220619_rok10_0021.flac,311340,9.728,16000
14626,MSY06_220619_rok10_0022.flac,344108,10.752,16000
14627,MSY06_220619_rok10_0023.flac,315436,9.856,16000
14628,MSY06_220619_rok10_0024.flac,315436,9.856,16000
14629,MSY06_220619_rok10_0025.flac,307244,9.6,16000
14630,MSY06_220619_rok10_0026.flac,299052,9.344,16000
14631,MSY06_220619_rok10_0027.flac,290860,9.088,16000
14632,MSY06_220619_rok10_0028.flac,331820,10.368,16000
14633,MSY06_220619_rok10_0029.flac,307244,9.6,16000
14634,MSY06_220619_rok10_0030.flac,307244,9.6,16000
14635,MSY06_220619_rok10_0031.flac,307244,9.6,16000
14636,MSY06_220619_rok10_0032.flac,287276,8.976,16000
14637,MSY06_220619_set3_0001.flac,299052,9.344,16000
14638,MSY06_220619_set3_0002.flac,303148,9.472,16000
14639,MSY06_220619_set3_0003.flac,290860,9.088,16000
14640,MSY06_220619_set3_0004.flac,307244,9.6,16000
14641,MSY06_220619_set3_0005.flac,319532,9.984,16000
14642,MSY06_220619_set3_0006.flac,360492,11.264,16000
14643,MSY06_220619_set3_0007.flac,376876,11.776,16000
14644,MSY06_220619_set3_0008.flac,294956,9.216,16000
14645,MSY06_220619_set3_0009.flac,299052,9.344,16000
14646,MSY06_220619_set3_0010.flac,360492,11.264,16000
14647,MSY06_220619_set3_0011.flac,348204,10.88,16000
14648,MSY06_220619_set3_0012.flac,294956,9.216,16000
14649,MSY06_220619_set3_0013.flac,307244,9.6,16000
14650,MSY06_220619_te1_2_0001.flac,307244,9.6,16000
14651,MSY06_220619_te1_2_0002.flac,299052,9.344,16000
14652,MSY06_220619_te1_2_0003.flac,290860,9.088,16000
14653,MSY06_220619_te1_2_0004.flac,335916,10.496,16000
14654,MSY06_220619_te1_2_0005.flac,303148,9.472,16000
14655,MSY06_220619_te1_2_0006.flac,315436,9.856,16000
14656,MSY06_220619_te1_2_0007.flac,303148,9.472,16000
14657,MSY06_220619_te1_2_0008.flac,331820,10.368,16000
14658,MSY06_220619_te1_2_0009.flac,294956,9.216,16000
14659,MSY06_220619_te1_2_0010.flac,294956,9.216,16000
14660,MSY06_220619_te1_2_0011.flac,311340,9.728,16000
14661,MSY06_220619_te1_2_0012.flac,319532,9.984,16000
14662,MSY06_220619_te1_2_0013.flac,319532,9.984,16000
14663,MSY06_220619_te1_2_0014.flac,348204,10.88,16000
14664,MSY06_220619_te1_2_0015.flac,290860,9.088,16000
14665,MSY06_220619_te1_2_0016.flac,327724,10.24,16000
14666,MSY06_220619_te1_2_0017.flac,319532,9.984,16000
14667,MSY06_220619_te1_2_0018.flac,340012,10.624,16000
14668,MSY06_220619_te2_2_0001.flac,294956,9.216,16000
14669,MSY06_220619_te2_2_0002.flac,335916,10.496,16000
14670,MSY06_220619_te2_2_0003.flac,290860,9.088,16000
14671,MSY06_220619_te2_2_0004.flac,315436,9.856,16000
14672,MSY06_220619_te2_2_0005.flac,311340,9.728,16000
14673,MSY06_220619_te2_2_0006.flac,307244,9.6,16000
14674,MSY06_220619_te2_2_0007.flac,344108,10.752,16000
14675,MSY06_220619_te2_2_0008.flac,319532,9.984,16000
14676,MSY06_220619_te2_2_0009.flac,368684,11.52,16000
14677,MSY07_101019_ord20_0001.flac,294956,9.216,16000
14678,MSY07_101019_ord20_0002.flac,311340,9.728,16000
14679,MSY07_101019_ord20_0003.flac,290860,9.088,16000
14680,MSY07_101019_ord20_0004.flac,311340,9.728,16000
